{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.8125]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2829]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2918]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3012]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3103]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3195]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3284]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3376]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3470]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3564]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3653]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3752]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3852]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3937]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4034]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4133]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4221]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4319]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4409]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4496]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4584]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4676]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4766]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4846]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4939]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5021]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5104]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5182]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5272]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5363]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5442]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5531]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5615]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5698]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5784]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5877]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5965]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6057]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6151]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6243]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6339]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6430]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6529]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6623]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6723]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6828]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6922]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7014]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7107]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7206]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7298]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7390]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7487]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7584]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7678]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7776]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7870]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7973]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8067]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8158]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8246]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8330]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8415]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8498]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8584]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8669]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8748]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8835]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8924]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9000]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9086]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9172]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9251]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9342]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9436]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9530]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9619]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9718]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9814]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9903]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9995]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0089]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0186]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0284]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0381]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0473]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0565]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0663]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0754]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0843]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0929]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1021]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1116]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1206]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1289]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1383]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1472]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1555]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1639]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1731]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1812]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1892]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1970]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2050]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2137]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2221]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2309]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2391]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2483]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2576]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2665]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2763]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2857]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2947]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3037]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3134]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3226]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3315]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3408]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3505]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3601]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3694]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3797]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3897]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3993]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4087]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4183]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4280]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4381]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4477]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4576]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4669]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4762]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4843]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4924]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5007]
