{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9529]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5109]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5204]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5321]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5413]
train_epoch: 1053, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5516]
train_epoch: 1054, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5628]
train_epoch: 1055, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5724]
train_epoch: 1056, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5830]
train_epoch: 1057, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5929]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6042]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6135]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6241]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6348]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6463]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6577]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6691]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6786]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6896]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7013]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7090]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7200]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7323]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7455]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7575]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7692]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7802]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7887]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7983]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8077]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8186]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8276]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8404]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8499]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8628]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8741]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8830]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8954]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9065]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9159]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9271]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9377]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9495]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9597]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9718]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9838]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9955]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0056]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0158]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0280]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0380]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0510]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0626]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0750]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0858]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0955]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1088]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1200]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1349]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1479]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1606]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1747]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1874]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2004]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2130]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2240]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2353]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2474]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2608]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2728]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2863]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2996]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3134]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3237]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3369]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3484]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3593]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3722]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3831]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3962]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4085]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4190]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4326]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4462]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4574]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4715]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4854]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4987]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5096]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5231]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5363]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5469]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5598]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5706]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5851]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5975]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6094]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6200]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6308]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6494]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6604]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6734]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6878]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7009]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7142]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7278]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7413]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7563]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7698]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7833]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7982]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8126]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8270]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8467]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8615]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8742]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8870]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9000]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9130]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9272]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9425]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9547]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9690]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9824]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9936]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0071]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0207]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0314]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0434]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0535]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0657]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0762]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0869]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0994]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1105]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1239]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1386]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1518]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1670]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1816]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1948]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2098]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2255]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2393]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2521]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2669]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2823]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2979]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3121]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3264]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3412]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3545]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3678]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3848]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4010]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4178]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4307]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4418]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4499]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4602]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4718]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4812]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4909]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5015]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5129]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5239]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5346]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5482]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5594]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5706]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5819]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5930]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6045]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6159]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6269]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6380]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6488]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6599]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6699]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6803]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6918]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7015]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7120]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7236]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7345]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7447]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7559]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7661]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7764]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7871]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7974]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8077]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8176]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8279]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8382]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8481]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8580]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8681]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8785]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8910]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9006]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9122]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9222]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9327]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9429]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9526]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9631]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9741]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9848]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9954]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0062]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0166]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0272]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0374]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0480]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0594]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0703]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0801]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0951]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1140]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1274]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1454]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1626]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1737]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1861]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1977]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2097]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2216]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2346]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2445]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2562]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2667]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2761]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2865]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2978]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3075]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3191]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3295]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3407]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3522]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3626]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3734]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3833]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3948]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4070]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4188]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4286]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4400]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4501]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4604]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4693]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4810]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4926]
