{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7028]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0049]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0144]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0242]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0337]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0440]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0537]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0641]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0773]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0880]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0977]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1192]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1286]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1469]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1650]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1789]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1924]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2039]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2178]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2307]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2411]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2531]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2647]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2784]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2910]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3012]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3141]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3247]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3375]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3474]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3571]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3671]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3772]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3874]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3975]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4059]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4150]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4235]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4322]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4427]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4513]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4604]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4707]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4797]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4903]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5074]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5168]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5280]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5377]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5472]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5597]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5691]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5860]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5973]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6067]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6170]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6275]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6370]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6456]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6548]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6632]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6727]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6821]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6927]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7047]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7167]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7286]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7416]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7512]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7644]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7762]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7885]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7996]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8120]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8241]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8356]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8466]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8591]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8723]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8851]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8939]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9036]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9169]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9313]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9435]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9554]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9639]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9837]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9946]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0081]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0207]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0367]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0502]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0642]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0770]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0893]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1016]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1114]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1238]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1366]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1537]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1672]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1805]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1936]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2055]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2160]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2286]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2458]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2602]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2739]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2884]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3044]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3173]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3286]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3396]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3514]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3601]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3747]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3865]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3983]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4083]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4195]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4291]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4409]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4503]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4600]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4710]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4801]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4925]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5048]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5156]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5257]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5382]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5500]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5613]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5743]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5859]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5955]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6073]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6187]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6293]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6411]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6526]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6629]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6711]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6836]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7003]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7127]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7274]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7385]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7516]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7643]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7750]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7877]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8006]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8136]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8276]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8404]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8531]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8634]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8770]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8890]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9060]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9180]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9323]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9436]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9572]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9744]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9905]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0055]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0198]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0329]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0491]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0616]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0747]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0890]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0995]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1108]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1251]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1412]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1550]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1704]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1849]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1974]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2116]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2258]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2395]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2519]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2652]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2800]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2940]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3083]
