{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.9258]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8176]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8265]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8352]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8431]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8524]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8622]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8709]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8795]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8890]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8985]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9073]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9163]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9256]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9351]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9446]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9534]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9630]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9728]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9816]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9909]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0002]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0086]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0177]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0266]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0345]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0424]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0508]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0588]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0668]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0755]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0837]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0920]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1016]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1099]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1178]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1256]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1337]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1422]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1508]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1600]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1689]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1779]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1873]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1966]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2051]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2143]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2234]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2324]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2420]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2507]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2595]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2681]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2773]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2866]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2951]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3029]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3122]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3215]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3294]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3382]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3469]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3549]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3637]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3725]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3801]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3883]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3965]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4043]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4126]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4212]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4296]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4382]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4466]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4552]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4635]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4722]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4805]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4892]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4987]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5081]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5171]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5255]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5345]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5435]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5522]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5618]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5710]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5801]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5893]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5990]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6084]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6174]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6264]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6357]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6446]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6535]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6620]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6706]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6794]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6882]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6969]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7056]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7140]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7220]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7302]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7382]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7464]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7552]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7633]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7717]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7800]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7879]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7964]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8046]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8128]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8213]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8296]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8381]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8473]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8565]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8657]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8750]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8847]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8934]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9031]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9128]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9215]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9307]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9401]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9485]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9582]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9674]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9761]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9845]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9932]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0026]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0116]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0215]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0306]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0392]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0471]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0563]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0655]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0737]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0822]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0908]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0988]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1077]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1166]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1243]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1325]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1409]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1488]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1572]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1657]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1738]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1841]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1964]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2047]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2140]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2234]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2314]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2404]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2488]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2564]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2644]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2739]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2819]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2900]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2982]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3072]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3163]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3244]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3342]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3429]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3511]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3597]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3688]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3779]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3862]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3998]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4078]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4155]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4250]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4336]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4422]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4506]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4603]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4689]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4777]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4868]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4967]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5094]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5194]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5295]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5388]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5482]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5574]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5661]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5754]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5846]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5951]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6043]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6133]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6223]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6315]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6408]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6504]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6607]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6699]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6807]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6912]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7011]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7107]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7208]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7307]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7407]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7516]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7620]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7716]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7819]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7913]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8018]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8139]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8244]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8346]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8449]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8550]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8641]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8735]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8827]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8913]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9007]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9097]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9184]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9271]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9368]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9464]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9557]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9649]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9738]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9837]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9934]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0027]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0118]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0209]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0306]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0400]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0493]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0593]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0690]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0788]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0893]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0991]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1088]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1186]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1286]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1378]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1474]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1570]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1659]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1768]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1870]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1963]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2052]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2137]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2226]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2311]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2396]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2489]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2572]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2654]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2739]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2829]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2917]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2998]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3090]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3175]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3260]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3345]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3438]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3531]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3619]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3712]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3806]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3890]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3983]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4075]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4162]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4257]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4350]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4440]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4525]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4618]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4713]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4802]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4885]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4981]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5071]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5162]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5248]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5342]
