{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.0022]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5829]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5926]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6023]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6127]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6227]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6319]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6411]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6507]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6590]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6670]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6751]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6838]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6926]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7013]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7101]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7193]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7285]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7377]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7501]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7596]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7683]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7770]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7863]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7950]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8037]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8129]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8227]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8315]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8403]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8494]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8586]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8669]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8750]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8828]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8914]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8999]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9082]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9173]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9254]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9332]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9417]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9506]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9593]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9677]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9769]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9862]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9946]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0038]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0133]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0222]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0315]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0411]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0498]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0594]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0696]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0786]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0887]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0978]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1093]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1240]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1327]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1428]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1517]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1604]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1696]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1793]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1889]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1982]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2074]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2175]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2305]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2408]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2503]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2603]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2695]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2831]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2927]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3020]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3111]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3204]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3297]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3397]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3496]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3598]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3685]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3766]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3860]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3945]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4022]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4105]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4195]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4275]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4352]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4442]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4542]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4625]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4712]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4798]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4892]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4975]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5064]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5156]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5249]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5343]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5443]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5539]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5639]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5741]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5849]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5944]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6029]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6120]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6207]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6296]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6384]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6467]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6550]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6647]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6737]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6821]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6911]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6999]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7092]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7176]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7266]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7354]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7442]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7533]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7624]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7713]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7803]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7887]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7986]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8077]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8158]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8236]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8329]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8416]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8493]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8571]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8653]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8738]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8824]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8913]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9002]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9095]
