{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [38.0951]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1510]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1948]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2394]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2818]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3274]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3689]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4125]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4512]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4941]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5392]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5848]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6293]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6700]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7150]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7602]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8053]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8500]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8892]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9324]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9759]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0181]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0609]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.1045]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.1507]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.1965]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.2404]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.2835]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.3291]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.3747]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.4194]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.4620]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.5066]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.5526]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.5970]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.6432]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.6874]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.7309]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.7752]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.8209]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.8648]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9095]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9489]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9941]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0365]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0813]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1258]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1701]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2132]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2519]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2939]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3370]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3745]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4089]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4546]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4988]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5427]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5874]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6321]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6756]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7201]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7650]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8077]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8489]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8876]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9288]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9705]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0110]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0530]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0976]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1406]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1858]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2310]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2777]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3172]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3572]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3992]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4424]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4825]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5239]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5680]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6040]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6495]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6940]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7400]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7863]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8283]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8721]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9167]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9616]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0063]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0498]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0882]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1290]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1725]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2164]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2595]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3018]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3413]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3819]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4179]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4570]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4984]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5326]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5664]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6094]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6489]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6859]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7317]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7648]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8040]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8485]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8918]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9323]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9754]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0198]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0472]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0854]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1261]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1696]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2051]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2456]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2892]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3300]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3706]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4154]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4600]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5049]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5500]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5943]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6352]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6484]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6728]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6954]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7169]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7256]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7358]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7447]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7533]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7623]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7708]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7788]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7869]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7957]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8040]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8120]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8209]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8295]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8390]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8491]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8576]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8660]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8748]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8836]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8917]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9014]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9101]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9188]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9270]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9356]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9448]
