{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.6078]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7933]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8027]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8129]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8230]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8317]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8412]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8501]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8597]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8698]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8789]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8885]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8979]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9060]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9152]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9243]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9329]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9414]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9495]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9574]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9653]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9735]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9819]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9901]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9980]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0063]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0152]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0240]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0328]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0419]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0510]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0602]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0691]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0791]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0878]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0961]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1051]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1145]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1230]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1318]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1403]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1495]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1583]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1663]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1745]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1825]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1901]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1984]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2066]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2145]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2224]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2302]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2381]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2464]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2550]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2638]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2725]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2818]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2910]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3001]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3091]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3185]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3275]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3368]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3453]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3542]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3632]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3717]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3805]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3893]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3980]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4066]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4154]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4241]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4316]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4402]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4496]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4571]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4659]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4743]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4824]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4909]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4993]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5079]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5169]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5264]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5353]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5448]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5541]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5624]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5721]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5813]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5900]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5988]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6078]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6173]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6258]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6354]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6448]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6540]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6621]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6701]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6783]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6860]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6938]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7014]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7097]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7177]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7253]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7337]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7426]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7516]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7608]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7698]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7780]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7871]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7962]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8048]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8134]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8234]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8331]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8424]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8509]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8604]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8704]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8786]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8872]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8956]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9030]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9115]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9201]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9275]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9362]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9452]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9529]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9621]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9712]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9802]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9892]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9985]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0071]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0159]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0247]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0341]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0430]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0514]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0599]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0691]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0782]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0867]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0958]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1048]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1127]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1213]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1295]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1375]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1461]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1538]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1614]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1695]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1775]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1857]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1943]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2035]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2131]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2223]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2316]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2408]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2499]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2587]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2681]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2776]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2860]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2952]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3047]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3137]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3227]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3318]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3403]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3485]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3579]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3659]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3737]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3823]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3906]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3987]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4067]
