{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8227]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.3406]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.3889]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.4286]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.4612]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.4733]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.4877]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.5021]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.5124]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.5218]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.5320]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.5686]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.6192]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.6773]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.7183]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.7548]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.8099]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.8657]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.9173]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [29.9698]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0202]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0371]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0538]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0682]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0784]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.0889]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.1015]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.1127]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.1249]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.1411]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.1849]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.2289]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.2828]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.3361]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.3876]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.3989]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.4539]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.5090]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.5615]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.6135]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.6671]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.6924]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7038]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7185]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7308]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7430]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7542]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7661]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7781]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.7906]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.8023]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.8467]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.8797]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.9307]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [30.9826]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.0374]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.0648]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.1134]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.1645]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.2200]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.2753]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.3266]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.3721]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.3917]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4064]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4221]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4342]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4475]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4609]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4723]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4855]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.4988]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.5335]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.5833]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.6347]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.6877]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.7386]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.7925]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.8091]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.8645]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.9248]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [31.9768]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0211]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0319]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0450]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0542]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0634]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0738]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0829]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.0919]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.1013]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.1227]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.1737]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.2091]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.2670]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.2945]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.3398]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.3955]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.4489]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.5006]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.5530]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.5834]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.5981]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6124]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6257]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6343]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6472]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6598]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6721]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6810]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.6952]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.7408]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.7867]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.8358]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.8860]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.9369]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.9637]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [32.9935]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.0471]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.1059]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.1583]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2113]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2391]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2515]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2673]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2816]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.2942]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3071]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3177]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3301]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3433]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3537]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.3812]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.4353]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.4838]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.5347]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.5911]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.6347]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.6777]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7295]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7809]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8264]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8744]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9218]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9686]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0279]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0769]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0914]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1111]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1248]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1372]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1474]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1593]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1724]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1831]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1957]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2080]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2156]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2407]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2840]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3345]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3835]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4371]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4816]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5170]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5476]
