{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [62.7307]
train_epoch: 1301, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.1294]
train_epoch: 1302, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.2756]
train_epoch: 1303, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.3767]
train_epoch: 1304, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.4245]
train_epoch: 1305, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.5433]
train_epoch: 1306, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.6776]
train_epoch: 1307, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.8097]
train_epoch: 1308, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [90.8911]
train_epoch: 1309, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.0956]
train_epoch: 1310, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.1708]
train_epoch: 1311, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.2996]
train_epoch: 1312, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.3299]
train_epoch: 1313, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.5066]
train_epoch: 1314, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.5803]
train_epoch: 1315, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.7803]
train_epoch: 1316, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [91.8946]
train_epoch: 1317, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.0176]
train_epoch: 1318, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.1818]
train_epoch: 1319, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.2700]
train_epoch: 1320, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.3462]
train_epoch: 1321, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.5417]
train_epoch: 1322, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.6672]
train_epoch: 1323, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.8173]
train_epoch: 1324, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [92.9429]
train_epoch: 1325, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.0224]
train_epoch: 1326, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.1214]
train_epoch: 1327, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.3159]
train_epoch: 1328, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.4367]
train_epoch: 1329, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.5488]
train_epoch: 1330, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.6961]
train_epoch: 1331, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.7670]
train_epoch: 1332, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [93.8466]
train_epoch: 1333, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.0403]
train_epoch: 1334, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.1543]
train_epoch: 1335, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.3020]
train_epoch: 1336, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.4340]
train_epoch: 1337, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.5031]
train_epoch: 1338, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.6310]
train_epoch: 1339, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.7587]
train_epoch: 1340, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.8640]
train_epoch: 1341, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [94.9677]
train_epoch: 1342, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.1398]
train_epoch: 1343, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.2377]
train_epoch: 1344, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.3027]
train_epoch: 1345, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.5069]
train_epoch: 1346, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.6231]
train_epoch: 1347, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.7610]
train_epoch: 1348, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.9096]
train_epoch: 1349, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [95.9927]
train_epoch: 1350, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.0574]
train_epoch: 1351, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.2608]
train_epoch: 1352, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.3882]
train_epoch: 1353, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.5516]
train_epoch: 1354, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.6528]
train_epoch: 1355, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.7271]
train_epoch: 1356, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.9073]
train_epoch: 1357, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [96.9877]
train_epoch: 1358, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [97.1715]
train_epoch: 1359, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [97.2828]
train_epoch: 1360, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [97.3445]
train_epoch: 1361, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [97.4876]
train_epoch: 1362, loss: 0.3570, recall20: 0.1393 recall10: 0.0803 [97.9592]
