{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1394]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9721]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9879]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0011]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0151]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0279]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0362]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0440]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0531]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0620]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0709]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0799]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0897]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0991]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1087]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1177]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1266]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1365]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1455]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1548]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1658]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1774]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1895]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2013]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2122]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2218]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2311]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2415]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2518]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2613]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2716]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2821]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2929]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3023]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3118]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3222]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3346]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3448]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3551]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3651]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3751]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3849]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3956]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4056]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4158]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4260]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4366]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4471]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4580]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4707]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4818]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4928]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5033]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5133]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5237]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5343]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5451]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5559]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5665]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5781]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5891]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6015]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6215]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6347]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6547]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6693]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6818]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6952]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7087]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7231]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7367]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7507]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7620]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7761]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7888]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8037]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8174]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8294]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8422]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8545]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8703]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8894]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9047]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9202]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9354]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9507]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9664]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9817]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9938]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0067]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0203]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0343]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0485]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0617]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0746]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0880]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1000]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1118]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1257]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1403]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1554]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1700]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1829]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1958]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2103]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2223]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2376]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2511]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2669]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2806]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2939]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3051]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3155]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3312]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3453]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3584]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3699]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3851]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3999]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4150]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4293]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4439]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4581]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4751]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4883]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5015]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5143]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5348]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5474]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5600]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5720]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5824]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5958]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6085]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6228]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6367]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6495]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6619]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6725]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6860]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7025]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7190]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7304]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7431]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7555]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7680]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7771]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7898]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8021]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8154]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8294]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8430]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8537]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8668]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8800]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8926]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9039]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9190]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9325]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9448]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9573]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9690]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9788]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9918]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0049]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0180]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0306]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0427]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0535]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0655]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0746]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0927]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1070]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1204]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1342]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1478]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1618]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1759]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1917]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2052]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2200]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2326]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2479]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2584]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2740]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2876]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3009]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3136]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3257]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3392]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3528]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3668]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3805]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3923]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4068]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4238]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4386]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4523]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4634]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4772]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4940]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5073]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5186]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5320]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5451]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5591]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5712]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5851]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5988]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6122]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6268]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6413]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6567]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6700]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6828]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6961]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7097]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7231]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7340]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7472]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7650]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7787]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7916]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8053]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8156]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8236]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8351]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8466]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8559]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8658]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8749]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8842]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8945]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9040]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9126]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9221]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9324]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9420]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9538]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9645]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9745]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9843]
