{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.2672]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6887]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6962]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7031]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7112]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7184]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7250]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7334]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7426]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7503]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7570]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7635]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7703]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7773]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7842]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7911]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7980]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8051]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8116]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8186]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8257]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8328]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8401]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8480]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8567]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8646]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8720]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8795]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8865]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8931]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9003]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9080]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9151]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9224]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9296]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9364]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9441]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9517]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9586]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9654]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9727]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9801]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9874]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9938]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0007]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0079]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0147]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0221]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0293]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0357]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0428]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0499]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0570]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0645]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0723]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0807]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0889]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0972]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1052]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1124]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1192]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1266]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1344]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1413]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1488]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1563]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1631]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1705]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1783]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1853]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1929]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2005]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2076]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2155]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2231]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2308]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2384]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2461]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2532]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2609]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2684]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2756]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2837]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2919]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3006]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3093]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3170]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3239]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3311]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3385]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3456]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3532]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3603]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3674]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3750]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3823]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3889]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3960]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4035]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4107]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4183]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4256]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4321]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4395]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4476]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4546]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4621]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4692]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4758]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4835]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4908]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4976]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5051]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5131]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5217]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5298]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5378]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5455]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5533]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5605]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5681]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5759]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5825]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5908]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6001]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6094]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6165]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6243]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6326]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6398]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6477]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6555]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6621]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6694]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6773]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6843]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6917]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6994]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7063]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7144]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7218]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7286]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7364]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7452]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7532]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7603]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7682]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7757]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7824]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7901]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7977]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8047]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8131]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8212]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8277]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8350]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8424]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8493]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8561]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8632]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8709]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8781]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8848]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8918]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8991]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9064]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9137]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9203]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9281]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9358]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9423]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9495]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9572]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9647]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9726]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9804]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9892]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9971]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0043]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0120]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0195]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0272]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0345]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0417]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0486]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0586]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0671]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0743]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0812]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0880]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0952]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1026]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1097]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1165]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1237]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1313]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1383]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1460]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1533]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1602]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1674]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1750]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1827]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1913]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1997]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2071]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2153]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2233]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2305]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2379]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2454]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2525]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2604]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2685]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2761]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2835]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2909]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2978]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3051]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3125]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3191]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3257]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3328]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3390]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3452]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3543]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3614]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3694]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3769]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3838]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3911]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3982]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4051]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4122]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4202]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4295]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4377]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4459]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4538]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4613]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4683]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4753]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4849]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4934]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5001]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5075]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5149]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5221]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5300]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5373]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5442]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5516]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5593]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5664]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5736]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5811]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5884]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5957]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6032]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6109]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6175]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6248]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6341]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6452]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6533]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6621]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6699]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6770]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6843]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6911]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6983]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7066]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7143]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7211]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7287]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7359]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7432]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7508]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7584]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7650]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7723]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7801]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7868]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7939]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8014]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8088]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8156]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8225]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8302]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8379]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8451]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8530]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8612]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8690]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8774]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8853]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8931]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9015]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9088]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9161]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9237]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9315]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9436]
