{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3547]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.6863]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.6921]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.6979]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7033]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7091]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7155]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7217]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7274]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7329]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7383]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7443]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7507]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7570]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7627]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7684]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7744]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7806]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7866]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7921]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.7978]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8034]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8091]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8152]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8212]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8264]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8319]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8381]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8441]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8501]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8563]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8623]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8684]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8753]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8824]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8886]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.8948]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9007]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9076]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9140]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9196]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9251]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9310]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9377]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9445]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9507]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9569]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9632]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9696]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9762]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9821]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9881]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [33.9946]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0020]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0089]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0156]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0222]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0287]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0353]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0421]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0487]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0556]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0627]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0696]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0767]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0838]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0911]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.0984]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1061]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1130]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1201]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1276]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1352]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1427]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1500]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1573]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1650]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1723]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1800]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1878]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.1952]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2023]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2099]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2180]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2254]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2332]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2409]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2483]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2557]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2639]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2717]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2800]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2876]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.2952]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3030]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3110]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3190]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3269]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3344]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3416]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3491]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3565]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3639]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3717]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3793]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3862]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.3935]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4016]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4086]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4162]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4257]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4331]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4418]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4497]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4586]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4667]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4749]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4842]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.4922]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5003]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5093]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5183]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5265]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5358]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5436]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5524]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5618]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5735]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5828]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5894]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.5973]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6045]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6114]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6197]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6272]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6341]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6418]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6498]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6564]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6643]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6725]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6790]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6863]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.6943]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7012]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7110]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7194]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7262]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7333]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7405]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7488]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7558]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7633]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7714]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7798]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7875]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.7945]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8014]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8089]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8164]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8237]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8306]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8371]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8436]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8503]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8568]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8632]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8698]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8766]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8836]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8906]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.8971]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9042]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9111]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9180]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9244]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9317]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9389]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9471]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9547]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9617]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9685]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9759]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9829]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9895]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [34.9968]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0044]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0111]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0187]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0262]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0337]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0416]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0490]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0566]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0639]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0714]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0787]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0860]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.0940]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1012]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1089]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1169]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1241]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1321]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1401]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1476]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1556]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1655]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1747]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1816]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1888]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.1966]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2039]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2120]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2193]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2269]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2347]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2422]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2499]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2569]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2634]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2704]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2777]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2851]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2931]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3008]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3079]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3155]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3231]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3304]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3381]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3456]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3527]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3597]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3667]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3748]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3824]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3898]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.3969]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4041]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4110]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4182]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4255]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4326]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4394]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4465]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4539]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4613]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4681]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4758]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4835]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4903]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.4974]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5047]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5118]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5191]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5267]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5339]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5415]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5488]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5559]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5634]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5705]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5773]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5847]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5920]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.5990]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6063]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6137]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6211]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6286]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6361]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6431]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6504]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6582]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6655]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6730]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6807]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6884]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.6975]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7057]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7137]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7218]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7293]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7371]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7444]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7519]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7593]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7663]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7738]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7812]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7880]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.7953]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8028]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8101]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8173]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8244]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8312]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8389]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8464]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8534]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8608]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.8678]
