{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4908]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9386]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9577]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9768]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9961]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0161]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0356]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0545]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0734]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0923]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1114]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1307]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1517]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1736]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1944]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2147]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2341]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2526]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2713]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2895]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3080]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3268]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3442]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3620]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3796]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3995]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4183]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4361]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4542]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4718]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4896]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5067]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5229]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5394]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5564]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5735]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5906]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6074]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6241]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6408]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6583]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6758]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6936]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7110]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7278]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7443]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7614]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7783]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7952]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8121]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8294]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8460]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8633]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8806]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8978]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9155]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9339]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9513]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9686]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9849]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0018]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0183]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0347]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0516]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0681]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0851]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1020]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1190]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1363]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1550]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1741]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1919]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2090]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2258]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2424]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2589]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2758]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2924]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3086]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3262]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3433]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3602]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3771]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3952]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4135]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4315]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4490]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4657]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4824]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4994]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5160]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5323]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5493]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5664]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5833]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6001]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6168]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6348]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6526]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6699]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6879]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7057]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7228]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7396]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7563]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7732]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7906]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8075]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8247]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8415]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8589]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8763]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8937]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9115]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9305]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9480]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9647]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9815]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9977]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0142]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0314]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0489]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0663]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0840]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1016]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1193]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1374]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1560]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1743]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1921]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2100]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2273]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2438]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2606]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2774]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2944]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3119]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3296]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3467]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3638]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3814]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3996]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4187]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4362]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4537]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4707]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4872]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5039]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5207]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5383]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5555]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5719]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5891]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6063]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6241]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6418]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6599]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6781]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6958]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7129]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7292]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7464]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7631]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7801]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7971]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8147]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8318]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8489]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8660]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8829]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9004]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9184]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9369]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9543]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9717]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9888]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0056]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0222]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0389]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0555]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0727]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0898]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1066]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1235]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1412]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1592]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1774]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1947]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2119]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2290]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2460]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2628]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2799]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2970]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3141]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3310]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3479]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3648]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3821]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4001]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4196]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4367]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4532]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4700]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4868]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5038]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5219]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5394]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5567]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5734]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5906]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6091]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6278]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6458]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6629]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6800]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6967]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7136]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7302]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7471]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7644]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7814]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7988]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8168]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8347]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8523]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8703]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8876]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9055]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9230]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9396]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9563]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9730]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9901]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0071]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0243]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0414]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0592]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0776]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0966]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1146]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1320]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1488]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1656]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1823]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1988]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2163]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2336]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2506]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2676]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2849]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3023]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3201]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3391]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3575]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3751]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3921]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4089]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4257]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4424]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4596]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4766]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4932]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5105]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5277]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5451]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5629]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5821]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5995]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6173]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6348]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6517]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6688]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6857]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7026]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7194]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7366]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7532]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7708]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7884]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8060]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8236]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8408]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8577]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8744]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8911]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9082]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9253]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9422]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9594]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9764]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9933]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0110]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0287]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0467]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0650]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0821]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.0993]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.1160]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.1327]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.1500]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.1670]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [27.1843]
