{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.7203]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [75.7428]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [75.7960]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [75.8509]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [75.9128]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [75.9695]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.0250]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.0831]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.1418]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.1997]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.2563]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.3127]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.3664]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.4217]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.4665]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.5260]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.5783]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.6346]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.6910]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.7473]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.8080]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.8678]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.9275]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [76.9835]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.0384]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.0924]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.1507]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.2073]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.2613]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.3165]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.3717]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.4280]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.4844]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.5402]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.5958]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.6501]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.7075]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.7645]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.8222]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.8814]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.9418]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [77.9996]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.0555]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.1137]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.1680]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.2243]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.2792]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.3368]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.3916]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.4486]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.5053]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.5627]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.6214]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.6766]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.7341]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.7884]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.8443]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.8998]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [78.9583]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.0165]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.0719]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.1279]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.1833]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.2415]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.2986]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.3536]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.4092]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.4690]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.5244]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.5808]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.6361]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.6923]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.7528]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.8113]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.8689]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.9090]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.9702]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.0258]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.0789]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.1340]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.1945]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.2545]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.3113]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.3671]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.4233]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.4832]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.5400]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.5979]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.6529]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.7075]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.7618]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.8204]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.8786]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.9393]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.9977]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.0584]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.1115]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.1656]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.2186]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.2730]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.3295]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.3867]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.4380]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.4974]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.5573]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.6180]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.6777]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.7350]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.7914]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.8473]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.9029]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.9528]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.0318]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.0909]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.1489]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.2055]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.2637]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.3183]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.3741]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.4300]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.4879]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.5470]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.6033]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.6600]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.7148]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.7686]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.8271]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.8851]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.9369]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.9855]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.0438]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.1032]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.1626]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.2194]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.2773]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.3378]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.3959]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.4528]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.5105]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.5695]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.6257]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.6829]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.7424]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.8013]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.8616]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.9221]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.9806]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.0310]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.0877]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.1397]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.1969]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.2566]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.3147]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.3732]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.4245]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.4823]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.5392]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.5963]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.6516]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.7098]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.7656]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.8158]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.8745]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.9288]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.9859]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.0420]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.1008]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.1575]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.2179]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.2777]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.3357]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.3937]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.4525]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.5124]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.5671]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.6220]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.6783]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.7372]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.7963]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.8556]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.9149]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.9740]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.0303]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.0860]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.1452]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.2034]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.2630]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.3181]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.3721]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.4276]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.4849]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.5346]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.5908]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.6501]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.7119]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.7706]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.8270]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.8877]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.9464]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.0064]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.0657]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.1234]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.1795]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.2367]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.2914]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.3468]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4039]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4620]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5182]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5724]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6314]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6903]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.7487]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.8061]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.8640]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.9171]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.9730]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.0295]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.0938]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.1534]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.2144]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.2671]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.3257]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.3809]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.4344]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.4828]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.5370]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.5950]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.6531]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.7094]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.7670]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.8275]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.8871]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.9427]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.0016]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.0561]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.1160]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.1709]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.2249]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.2832]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.3362]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.3939]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.4493]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.5043]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.5587]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.6078]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.6649]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.7237]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.7752]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.8340]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.8929]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.9512]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.0094]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.0652]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.1225]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.1779]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.2294]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.2896]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.3473]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.4051]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.4645]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.5201]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.5736]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.6301]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.6862]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.7433]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.8010]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.8595]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.9183]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.9746]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.0322]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.0903]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.1486]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.2073]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.2622]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.3162]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.3746]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.4321]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.4884]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.5436]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.5994]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.6555]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.7118]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.7690]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.8250]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.8799]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.9336]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.9852]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.0372]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.0900]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.1419]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.1888]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2387]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2938]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3500]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4030]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4566]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5147]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5708]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6293]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6873]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7457]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8038]
