{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3446, recall20: 0.0000 recall10: 0.0000 [15.1661]
train_epoch: 1301, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.8959]
train_epoch: 1302, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9118]
train_epoch: 1303, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9275]
train_epoch: 1304, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9431]
train_epoch: 1305, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9587]
train_epoch: 1306, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9745]
train_epoch: 1307, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [19.9908]
train_epoch: 1308, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0070]
train_epoch: 1309, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0237]
train_epoch: 1310, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0403]
train_epoch: 1311, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0566]
train_epoch: 1312, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0727]
train_epoch: 1313, loss: 0.3433, recall20: 0.0000 recall10: 0.0000 [20.0892]
train_epoch: 1314, loss: 0.3433, recall20: 0.1069 recall10: 0.0597 [20.4494]
