{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [69.2145]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3402]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3567]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3693]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3837]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3958]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4078]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4200]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4320]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4448]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4608]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4766]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.4939]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5069]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5242]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5382]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5489]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5618]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5742]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5863]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.5986]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6109]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6221]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6350]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6470]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6621]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6742]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6859]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.6978]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7098]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7215]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7331]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7465]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7607]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7738]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7854]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.7989]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8120]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8240]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8374]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8520]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8655]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8813]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.8953]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9077]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9191]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9305]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9433]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9568]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9703]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9828]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.9959]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [73.0079]
