{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1965]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.5769]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.5988]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.6158]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.6341]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.6506]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.6726]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.6918]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7078]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7259]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7428]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7609]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7787]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.7973]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.8147]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.8313]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.8488]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.8767]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.8938]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9101]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9270]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9436]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9605]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9770]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [21.9935]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0096]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0260]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0421]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0585]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0746]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.0916]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1087]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1252]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1421]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1634]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.1851]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2070]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2246]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2445]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2680]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.2862]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3035]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3226]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3432]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3620]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3790]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.3953]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4128]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4297]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4470]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4643]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4815]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.4990]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5165]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5349]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5520]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5685]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.5857]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6028]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6205]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6375]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6552]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6724]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.6900]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7079]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7255]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7428]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7605]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7778]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.7949]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8121]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8290]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8462]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8629]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8799]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.8967]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9148]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9322]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9496]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9703]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [22.9922]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0109]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0288]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0461]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0640]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0817]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.0988]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1172]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1393]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1573]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1751]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.1933]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2109]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2306]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2477]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2659]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.2838]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3015]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3196]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3382]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3578]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3756]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.3924]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4135]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4357]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4545]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4719]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.4889]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5073]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5239]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5406]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5604]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5779]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.5964]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6169]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6363]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6544]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6724]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.6897]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7073]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7250]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7426]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7603]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7769]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.7960]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8142]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8331]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8509]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8686]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.8870]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9051]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9231]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9411]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9587]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9774]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [23.9949]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0126]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0302]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0479]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0655]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.0833]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1024]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1201]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1384]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1577]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1758]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.1933]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2115]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2286]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2469]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2661]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.2835]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3014]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3198]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3387]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3564]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3735]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.3915]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4102]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4281]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4457]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4653]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.4827]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5006]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5185]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5376]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5555]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5718]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.5990]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6170]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6345]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6519]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6694]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.6863]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7054]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7232]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7403]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7580]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7757]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.7928]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8105]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8269]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8459]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8635]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8799]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.8978]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9157]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9332]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9507]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9688]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [24.9865]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0038]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0213]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0388]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0560]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0732]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.0913]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1090]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1266]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1441]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1615]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1790]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.1969]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2144]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2313]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2497]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2676]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.2847]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3017]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3192]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3371]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3544]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3723]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.3890]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4074]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4238]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4428]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4599]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4770]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.4946]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5134]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5307]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5486]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5658]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.5839]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6014]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6192]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6365]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6526]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6711]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.6891]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7065]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7240]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7399]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7593]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7770]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.7950]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8123]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8301]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8474]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8665]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.8833]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9013]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9189]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9363]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9531]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9713]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [25.9883]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0054]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0248]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0420]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0599]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0772]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.0939]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1105]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1284]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1456]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1649]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1820]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.1997]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2177]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2357]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2533]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2705]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.2879]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3051]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3226]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3419]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3595]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3756]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.3950]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4128]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4308]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4483]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4670]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.4856]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5026]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5204]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5371]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5569]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5746]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.5930]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6104]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6272]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6437]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6615]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6795]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.6972]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7158]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7343]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7526]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7703]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.7889]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8066]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8244]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8420]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8597]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8782]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.8960]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9132]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9312]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9501]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [26.9679]
