{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3192]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1671]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1777]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1883]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1988]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2100]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2210]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2316]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2420]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2548]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2655]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2757]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2860]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2964]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3072]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3180]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3285]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3389]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3504]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3603]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3712]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3820]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4024]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4118]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4313]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4526]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4650]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4782]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4926]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5055]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5171]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5293]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5414]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5562]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5700]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5822]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5945]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6078]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6195]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6335]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6470]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6612]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6750]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6862]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6972]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7106]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7224]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7389]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7525]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7656]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7796]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7907]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8064]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8201]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8324]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8447]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8577]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8713]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8839]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8959]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9081]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9206]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9333]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9458]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9585]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9714]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9845]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9981]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0119]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0245]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0402]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0538]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0678]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0807]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0938]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1056]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1178]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1288]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1397]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1528]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1660]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1772]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1894]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2025]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2159]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2295]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2413]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2568]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2706]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2832]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2987]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3282]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3419]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3556]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3672]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3824]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3951]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4079]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4188]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4351]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4492]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4629]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4766]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4910]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5037]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5188]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5324]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5462]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5597]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5742]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5891]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6007]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6143]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6264]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6400]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7041]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7196]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7917]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8035]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8186]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8316]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8444]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8575]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8707]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8819]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8952]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9069]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9158]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9263]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9380]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9577]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9759]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9881]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0000]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0127]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0251]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0376]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0505]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0634]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0759]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0887]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1002]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1116]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1245]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1346]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1481]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1605]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1722]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1851]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1987]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2111]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2215]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2336]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2456]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2573]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2709]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2838]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2967]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3106]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3221]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3347]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3459]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3618]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3762]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3871]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3991]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4145]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4284]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4423]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4545]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4679]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4804]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4960]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5126]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5259]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5399]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5553]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5699]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5838]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5974]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6106]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6229]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6363]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6462]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6595]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6721]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6873]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7010]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7118]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7231]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7333]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7437]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7538]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7642]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7744]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7847]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7948]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8051]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8148]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8250]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8351]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8456]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8572]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8683]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8776]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8877]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8969]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9063]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9162]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9264]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9357]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9455]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9550]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9645]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9743]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9852]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9969]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0067]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0161]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0256]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0349]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0435]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0524]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0617]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0710]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0806]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0901]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0997]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1209]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1349]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1445]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1532]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1643]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1834]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2007]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2128]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2280]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2397]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2539]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2669]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2790]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2920]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3048]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3196]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3327]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3460]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3566]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3686]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3805]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3930]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4059]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4194]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4319]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4454]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4582]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4708]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4860]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4991]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5109]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5234]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5365]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5499]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5612]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5737]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5866]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5984]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6102]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6225]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6346]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6470]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6595]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6717]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6844]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6961]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7085]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7240]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7367]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7493]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7642]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7750]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7856]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7994]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8122]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8246]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8358]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8484]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8587]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8719]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8837]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8947]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9077]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9204]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9342]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9476]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9607]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9728]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9857]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9995]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0136]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0283]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0416]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0546]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0680]
