{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1733]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1182]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1278]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1378]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1472]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1572]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1673]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1776]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1872]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1967]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2068]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2171]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2271]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2393]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2507]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2609]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2705]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2805]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2913]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3018]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3119]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3213]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3309]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3413]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3513]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3610]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3713]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3819]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3922]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4018]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4125]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4227]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4330]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4429]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4525]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4618]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4733]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4842]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4944]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5037]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5141]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5248]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5353]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5451]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5548]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5654]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5753]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5846]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5946]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6041]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6148]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6253]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6345]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6440]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6539]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6638]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6735]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6828]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6925]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7046]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7149]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7247]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7338]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7445]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7561]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7655]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7748]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7841]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7944]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8048]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8159]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8259]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8365]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8469]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8570]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8670]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8779]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8878]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8973]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9077]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9177]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9276]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9382]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9483]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9588]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9692]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9790]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9892]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9997]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0097]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0215]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0318]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0418]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0520]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0622]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0727]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0829]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0933]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1041]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1143]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1247]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1349]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1452]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1555]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1657]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1761]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1863]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1965]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2067]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2168]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2268]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2371]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2472]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2574]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2676]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2780]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2887]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2987]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3092]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3189]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3293]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3402]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3504]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3607]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3707]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3809]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3913]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4018]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4123]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4229]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4332]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4436]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4537]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4648]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4751]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4854]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4957]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5056]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5159]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5265]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5365]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5469]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5573]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5677]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5778]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5880]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5987]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6091]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6194]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6297]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6399]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6501]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6601]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6706]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6807]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6909]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7008]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7112]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7213]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7313]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7413]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7512]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7613]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7713]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7817]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7921]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8026]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8126]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8228]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8331]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8433]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8536]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8642]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8745]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8849]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8954]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9056]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9155]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9257]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9360]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9461]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9564]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9667]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9771]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9870]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9973]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0080]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0189]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0298]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0404]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0507]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0611]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0713]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0815]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0915]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1024]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1132]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1234]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1336]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1439]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1542]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1643]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1749]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1855]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1962]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2070]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2178]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2283]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2386]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2495]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2599]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2699]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2805]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2909]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3013]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3115]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3217]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3317]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3419]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3520]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3624]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3726]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3832]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3966]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4081]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4191]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4301]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4405]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4514]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4621]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4726]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4828]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4935]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5041]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5144]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5246]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5348]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5454]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5556]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5656]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5757]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5862]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5972]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6081]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6185]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6293]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6398]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6500]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6605]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6708]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6814]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6919]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7025]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7128]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7247]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7356]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7459]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7562]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7667]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7774]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7879]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7981]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8086]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8191]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8295]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8395]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8500]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8605]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8708]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8814]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8918]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9024]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9126]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9230]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9339]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9447]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9552]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9654]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9757]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9861]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9967]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0074]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0181]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0286]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0389]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0492]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0598]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0715]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0822]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0927]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1026]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1133]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1230]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1331]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1433]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1537]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1640]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1741]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1840]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1937]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2036]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2135]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2240]
