{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [59.0399]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.1160]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.1813]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.2483]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.3150]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.3816]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.4478]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.5142]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.5815]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.6470]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.7137]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.7802]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.8442]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.9112]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [79.9781]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.0447]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.1102]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.1766]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.2404]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.3083]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.3750]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.4413]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.5077]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.5745]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.6418]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.7093]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.7757]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.8420]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.9088]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [80.9766]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.0423]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.1087]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.1747]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.2378]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.3041]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.3708]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.4379]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.5047]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.5717]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.6391]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.7060]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.7725]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.8380]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.9047]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [81.9714]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.0369]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.1035]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.1701]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.2368]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.3037]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.3701]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.4364]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.5028]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.5702]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.6375]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.7013]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.7689]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.8362]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.9024]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [82.9690]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.0346]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.1013]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.1678]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.2344]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.3016]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.3697]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.4370]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.5034]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.5699]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.6372]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.7040]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.7699]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.8366]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.9042]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [83.9709]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.0384]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.1055]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.1712]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.2384]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.3058]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.3721]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.4385]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.5027]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.5699]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.6371]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.7052]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.7719]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.8228]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.8847]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.9317]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [84.9700]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.0278]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.0795]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.1211]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.1622]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.2007]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.2422]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.2833]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.3258]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.3684]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.4115]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.4542]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.4955]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.5370]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.5827]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.6274]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.6694]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.7106]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.7505]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.7907]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.8338]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.8784]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.9208]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [85.9645]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.0042]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.0427]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.0812]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.1149]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.1577]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.1981]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.2335]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.2735]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.3101]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.3453]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.3748]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.4124]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.4538]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.4968]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.5398]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.5816]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.6187]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.6593]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.6958]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.7351]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.7747]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.8080]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.8297]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.8739]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.9161]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.9496]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [86.9863]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.0270]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.0553]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.0769]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.1182]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.1597]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.1991]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.2341]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.2771]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.3149]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.3577]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4022]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4423]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4624]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.4775]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5277]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5539]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5637]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.5979]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6122]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6369]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6594]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.6975]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.7432]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.7888]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.8295]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.8711]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.9075]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.9518]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [87.9962]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.0380]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.0732]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.1136]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.1546]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.1948]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.2314]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.2697]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.3025]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.3386]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.3791]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.4243]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.4666]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.5093]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.5519]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.5905]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.6295]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.6715]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.7163]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.7624]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.8046]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.8473]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.8897]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.9356]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [88.9799]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.0276]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.0732]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.1162]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.1609]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.2058]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.2513]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.2976]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.3429]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.3905]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.4357]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.4779]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.5232]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.5664]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.6137]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.6586]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.7008]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.7476]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.7938]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.8407]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.8814]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.9222]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [89.9620]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.0056]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.0471]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.0877]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.1286]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.1742]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.2111]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.2537]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.2984]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.3356]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.3714]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.4114]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.4525]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.4954]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.5381]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.5830]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.6247]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.6740]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.7164]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.7564]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.7942]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.8247]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.8612]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.8954]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.9408]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [90.9856]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.0289]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.0703]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.1122]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.1570]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.1965]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.2376]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.2778]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.3203]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.3703]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.4150]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.4468]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.4883]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.5223]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.5584]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.6008]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.6303]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.6636]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.7060]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.7484]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.7917]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.8345]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.8747]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.9189]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.9550]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.9928]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.0316]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.0637]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.0880]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.1331]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.1781]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2137]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2522]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2960]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3364]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3700]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4076]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4371]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4738]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5102]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5459]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5833]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6269]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6673]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7058]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7441]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7863]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8245]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8619]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8957]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9269]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9626]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0079]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0518]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0943]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1390]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1835]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2239]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2581]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2968]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3380]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3774]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4120]
