{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0945]
train_epoch: 1048, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8001]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8143]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8298]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8477]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8620]
train_epoch: 1053, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8778]
train_epoch: 1054, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8939]
train_epoch: 1055, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9084]
train_epoch: 1056, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9254]
train_epoch: 1057, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9396]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9546]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9694]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9837]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9998]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0137]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0292]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0430]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0588]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0724]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0878]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1021]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1177]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1321]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1488]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1639]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1793]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1941]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2087]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2242]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2383]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2532]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2669]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2833]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2969]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3118]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3255]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3414]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3562]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3723]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3864]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4012]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4176]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4327]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4498]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4642]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4806]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4955]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5104]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5247]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5402]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5549]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5710]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5845]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5990]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6151]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6304]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6456]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6603]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6777]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6923]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7082]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7227]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7369]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7518]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7673]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7812]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7955]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8080]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8211]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8344]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8488]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8628]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8788]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8935]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9084]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9233]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9383]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9522]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9662]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9799]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9939]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0075]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0222]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0359]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0501]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0634]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0773]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0911]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1050]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1184]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1325]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1471]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1622]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1798]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1943]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2077]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2219]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2361]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2505]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2642]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2805]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2956]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3087]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3230]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3372]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3508]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3677]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3823]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3967]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4111]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4242]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4383]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4517]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4658]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4799]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4954]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5093]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5223]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5354]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5483]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5615]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5745]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5880]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6026]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6165]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6308]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6454]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6594]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6770]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6909]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7045]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7182]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7317]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7459]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7604]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7759]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7902]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8042]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8185]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8350]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8495]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8656]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8818]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8965]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9120]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9274]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9419]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9560]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9709]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9845]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9978]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0112]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0252]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0389]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0525]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0666]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0804]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0947]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1092]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1233]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1372]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1515]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1670]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1821]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1964]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2109]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2248]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2390]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2529]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2669]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2809]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2952]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3110]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3289]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3424]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3574]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3722]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3872]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4018]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4161]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4311]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4455]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4606]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4752]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4881]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5016]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5152]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5289]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5431]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5564]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5708]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5849]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5990]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6129]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6269]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6411]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6545]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6684]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6839]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6993]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7143]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7282]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7430]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7569]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7710]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7844]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7986]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8133]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8281]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8432]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8580]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8727]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8874]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9030]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9185]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9337]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9484]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9637]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9784]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9928]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0073]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0219]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0364]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0509]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0650]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0790]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0937]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1084]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1238]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1410]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1541]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1686]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1842]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1991]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2131]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2270]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2408]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2546]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2690]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2841]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3001]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3153]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3300]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3447]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3600]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3749]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3891]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4034]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4186]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4335]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4484]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4632]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4772]
