{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2913]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1134]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1281]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1431]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1565]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1705]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1861]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2000]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2134]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2282]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2415]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2545]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2697]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2839]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2979]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3146]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3300]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3446]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3604]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3741]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3892]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4057]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4191]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4342]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4493]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4631]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4782]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4927]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5070]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5231]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5390]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5569]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5718]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5847]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5998]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6134]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6273]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6410]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6559]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6713]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6839]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6978]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7128]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7259]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7408]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7561]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7700]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7860]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8012]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8168]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8336]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8466]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8586]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8730]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8884]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9043]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9180]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9316]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9460]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9593]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9742]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9871]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0009]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0170]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0300]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0435]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0595]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0759]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0929]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1078]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1206]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1362]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1543]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1678]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1829]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1969]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2102]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2259]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2409]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2538]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2694]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2841]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2987]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3119]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3282]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3408]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3538]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3675]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3800]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3944]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4084]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4211]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4339]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4483]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4606]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4729]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4886]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5035]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5160]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5333]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5482]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5628]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5790]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5922]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6053]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6201]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6366]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6510]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6657]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6811]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6931]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7054]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7180]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7421]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7574]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7696]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7825]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7967]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8103]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8244]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8362]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8485]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8608]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8739]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8876]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9005]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9137]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9291]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9413]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9530]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9653]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9791]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9917]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0041]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0179]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0319]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0469]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0611]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0808]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0941]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1083]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1208]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1326]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1456]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1588]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1712]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1856]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1983]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2115]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2240]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2414]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2569]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2702]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2836]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2965]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3099]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3229]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3357]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3474]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3603]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3785]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3915]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4038]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4165]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4290]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4415]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4547]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4681]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4813]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4964]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5104]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5256]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5400]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5549]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5689]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5818]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5950]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6086]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6252]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6381]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6517]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6655]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6828]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6981]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7111]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7236]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7363]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7495]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7639]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7776]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7896]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8033]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8169]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8315]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8436]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8572]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8708]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8829]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8947]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9072]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9214]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9358]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9483]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9599]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9720]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9854]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0009]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0153]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0287]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0426]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0568]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0720]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0911]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1046]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1196]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1327]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1466]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1612]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1752]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1922]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2076]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2203]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2335]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2495]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2609]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2752]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2899]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3036]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3167]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3317]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3453]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3598]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3754]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3891]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4024]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4176]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4333]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4477]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4627]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4785]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4933]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5068]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5194]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5321]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5452]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5588]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5732]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5872]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6004]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6142]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6302]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6438]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6575]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6722]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6864]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7014]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7141]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7288]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7431]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7573]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7725]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7881]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8021]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8165]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8316]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8473]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8604]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8739]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8906]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9056]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9193]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9339]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9455]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9591]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9751]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9899]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0054]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0216]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0376]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0538]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0689]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0865]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1026]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1221]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1366]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1503]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1633]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1805]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1952]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2085]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2207]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2332]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2475]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2620]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2773]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2927]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3071]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3206]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3380]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3500]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3669]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3866]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3982]
