{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.3521]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.2186]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.2763]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.3335]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.3907]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.4488]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.5066]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.5638]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.6177]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.6754]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.7331]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.7901]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.8468]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.9038]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [70.9602]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.0171]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.0743]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.1318]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.1887]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.2465]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.3049]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.3632]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.4210]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.4788]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.5222]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.5696]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.5939]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.6199]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.6451]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.6704]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.6963]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.7224]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.7491]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.7748]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.7998]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.8249]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.8502]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.8765]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.9020]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.9281]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.9539]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [71.9806]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.0065]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.0324]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.0592]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.0844]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.1107]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.1364]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.1613]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.1865]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.2123]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.2375]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.2633]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.2888]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3140]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [72.3403]
train_epoch: 1356, loss: 0.0000, recall20: 0.0404 recall10: 0.0206 [72.8961]
