{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.7174]
train_epoch: 1301, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3175]
train_epoch: 1302, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3259]
train_epoch: 1303, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3355]
train_epoch: 1304, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3445]
train_epoch: 1305, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3528]
train_epoch: 1306, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3617]
train_epoch: 1307, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3721]
train_epoch: 1308, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3824]
train_epoch: 1309, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3918]
train_epoch: 1310, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4007]
train_epoch: 1311, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4100]
train_epoch: 1312, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4191]
train_epoch: 1313, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4274]
train_epoch: 1314, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4364]
train_epoch: 1315, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4461]
train_epoch: 1316, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4549]
train_epoch: 1317, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4637]
train_epoch: 1318, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4734]
train_epoch: 1319, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4818]
train_epoch: 1320, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4887]
train_epoch: 1321, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4971]
train_epoch: 1322, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5054]
train_epoch: 1323, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5130]
train_epoch: 1324, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5208]
train_epoch: 1325, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5287]
train_epoch: 1326, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5371]
train_epoch: 1327, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5469]
train_epoch: 1328, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5548]
train_epoch: 1329, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5637]
train_epoch: 1330, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5721]
train_epoch: 1331, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5799]
train_epoch: 1332, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5876]
train_epoch: 1333, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5947]
train_epoch: 1334, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6025]
train_epoch: 1335, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6107]
train_epoch: 1336, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6202]
train_epoch: 1337, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6297]
train_epoch: 1338, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6376]
train_epoch: 1339, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6454]
train_epoch: 1340, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6540]
train_epoch: 1341, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6619]
train_epoch: 1342, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6720]
train_epoch: 1343, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6813]
train_epoch: 1344, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6895]
train_epoch: 1345, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6966]
train_epoch: 1346, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7044]
train_epoch: 1347, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7132]
train_epoch: 1348, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7218]
train_epoch: 1349, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7307]
train_epoch: 1350, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7403]
train_epoch: 1351, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7493]
train_epoch: 1352, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7566]
train_epoch: 1353, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7674]
train_epoch: 1354, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7767]
train_epoch: 1355, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7879]
train_epoch: 1356, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7968]
train_epoch: 1357, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8063]
train_epoch: 1358, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8146]
train_epoch: 1359, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8225]
train_epoch: 1360, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8302]
train_epoch: 1361, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8379]
train_epoch: 1362, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8460]
train_epoch: 1363, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8545]
train_epoch: 1364, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8620]
train_epoch: 1365, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8715]
train_epoch: 1366, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8814]
train_epoch: 1367, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8910]
train_epoch: 1368, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8988]
train_epoch: 1369, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9069]
train_epoch: 1370, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9150]
train_epoch: 1371, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9232]
train_epoch: 1372, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9327]
train_epoch: 1373, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9409]
train_epoch: 1374, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9488]
train_epoch: 1375, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9567]
train_epoch: 1376, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9650]
train_epoch: 1377, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9728]
train_epoch: 1378, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9802]
train_epoch: 1379, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9884]
train_epoch: 1380, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9972]
train_epoch: 1381, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0051]
train_epoch: 1382, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0154]
train_epoch: 1383, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0240]
train_epoch: 1384, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0313]
train_epoch: 1385, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0393]
train_epoch: 1386, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0480]
train_epoch: 1387, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0553]
train_epoch: 1388, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0627]
train_epoch: 1389, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0705]
train_epoch: 1390, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0788]
train_epoch: 1391, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0871]
train_epoch: 1392, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0966]
train_epoch: 1393, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1057]
train_epoch: 1394, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1143]
train_epoch: 1395, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1243]
train_epoch: 1396, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1334]
train_epoch: 1397, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1416]
train_epoch: 1398, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1494]
train_epoch: 1399, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1575]
train_epoch: 1400, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1657]
train_epoch: 1401, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1736]
train_epoch: 1402, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1820]
train_epoch: 1403, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1895]
train_epoch: 1404, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1970]
train_epoch: 1405, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2060]
train_epoch: 1406, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2150]
train_epoch: 1407, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2228]
train_epoch: 1408, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2308]
train_epoch: 1409, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2385]
train_epoch: 1410, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2459]
train_epoch: 1411, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2540]
train_epoch: 1412, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2612]
train_epoch: 1413, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2685]
train_epoch: 1414, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2769]
train_epoch: 1415, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2843]
train_epoch: 1416, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2917]
train_epoch: 1417, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2990]
train_epoch: 1418, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3077]
train_epoch: 1419, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3165]
train_epoch: 1420, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3241]
train_epoch: 1421, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3319]
train_epoch: 1422, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3402]
train_epoch: 1423, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3480]
train_epoch: 1424, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3559]
train_epoch: 1425, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3642]
train_epoch: 1426, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3722]
train_epoch: 1427, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3809]
train_epoch: 1428, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3887]
train_epoch: 1429, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3963]
train_epoch: 1430, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4056]
train_epoch: 1431, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4144]
train_epoch: 1432, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4224]
train_epoch: 1433, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4311]
train_epoch: 1434, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4389]
train_epoch: 1435, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4468]
train_epoch: 1436, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4546]
train_epoch: 1437, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4643]
train_epoch: 1438, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4729]
train_epoch: 1439, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4808]
train_epoch: 1440, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4889]
train_epoch: 1441, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.4966]
train_epoch: 1442, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5049]
train_epoch: 1443, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5128]
train_epoch: 1444, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5212]
train_epoch: 1445, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5296]
train_epoch: 1446, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5389]
train_epoch: 1447, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5479]
train_epoch: 1448, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5570]
train_epoch: 1449, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5666]
train_epoch: 1450, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5749]
train_epoch: 1451, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5834]
train_epoch: 1452, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.5918]
train_epoch: 1453, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6003]
train_epoch: 1454, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6092]
train_epoch: 1455, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6178]
train_epoch: 1456, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6262]
train_epoch: 1457, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6349]
train_epoch: 1458, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6433]
train_epoch: 1459, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6524]
train_epoch: 1460, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6617]
train_epoch: 1461, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6705]
train_epoch: 1462, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6789]
train_epoch: 1463, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6875]
train_epoch: 1464, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.6960]
train_epoch: 1465, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7049]
train_epoch: 1466, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7142]
train_epoch: 1467, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7227]
train_epoch: 1468, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7309]
train_epoch: 1469, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7390]
train_epoch: 1470, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7468]
train_epoch: 1471, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7545]
train_epoch: 1472, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7629]
train_epoch: 1473, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7719]
train_epoch: 1474, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7804]
train_epoch: 1475, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7886]
train_epoch: 1476, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.7969]
train_epoch: 1477, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8054]
train_epoch: 1478, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8126]
train_epoch: 1479, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8209]
train_epoch: 1480, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8298]
train_epoch: 1481, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8381]
train_epoch: 1482, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8465]
train_epoch: 1483, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8548]
train_epoch: 1484, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8633]
train_epoch: 1485, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8720]
train_epoch: 1486, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8819]
train_epoch: 1487, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.8914]
train_epoch: 1488, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9001]
train_epoch: 1489, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9089]
train_epoch: 1490, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9194]
train_epoch: 1491, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9292]
train_epoch: 1492, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9394]
train_epoch: 1493, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9471]
train_epoch: 1494, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9552]
train_epoch: 1495, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9637]
train_epoch: 1496, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9728]
train_epoch: 1497, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9824]
train_epoch: 1498, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9906]
train_epoch: 1499, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.9990]
train_epoch: 1500, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0072]
train_epoch: 1501, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0154]
train_epoch: 1502, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0255]
train_epoch: 1503, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0342]
train_epoch: 1504, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0427]
train_epoch: 1505, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0508]
train_epoch: 1506, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0592]
train_epoch: 1507, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0670]
train_epoch: 1508, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0751]
train_epoch: 1509, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0829]
train_epoch: 1510, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0908]
train_epoch: 1511, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.0997]
train_epoch: 1512, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1076]
train_epoch: 1513, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1157]
train_epoch: 1514, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1240]
train_epoch: 1515, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1325]
train_epoch: 1516, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1408]
train_epoch: 1517, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1580]
train_epoch: 1518, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1670]
train_epoch: 1519, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1755]
train_epoch: 1520, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1862]
train_epoch: 1521, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.1947]
train_epoch: 1522, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2035]
train_epoch: 1523, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2125]
train_epoch: 1524, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2206]
train_epoch: 1525, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2276]
train_epoch: 1526, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2346]
train_epoch: 1527, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2420]
train_epoch: 1528, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2506]
train_epoch: 1529, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2583]
train_epoch: 1530, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2656]
train_epoch: 1531, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2737]
train_epoch: 1532, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2829]
train_epoch: 1533, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.2944]
train_epoch: 1534, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3042]
train_epoch: 1535, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3124]
train_epoch: 1536, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3201]
train_epoch: 1537, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3282]
train_epoch: 1538, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3366]
train_epoch: 1539, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3438]
train_epoch: 1540, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3518]
train_epoch: 1541, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3600]
train_epoch: 1542, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3674]
train_epoch: 1543, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3751]
train_epoch: 1544, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3834]
train_epoch: 1545, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3909]
train_epoch: 1546, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.3990]
train_epoch: 1547, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4082]
train_epoch: 1548, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4196]
train_epoch: 1549, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4282]
train_epoch: 1550, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4368]
train_epoch: 1551, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4453]
train_epoch: 1552, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4537]
train_epoch: 1553, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4612]
train_epoch: 1554, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4697]
train_epoch: 1555, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4777]
train_epoch: 1556, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4859]
train_epoch: 1557, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.4941]
train_epoch: 1558, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5022]
train_epoch: 1559, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5096]
train_epoch: 1560, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5176]
train_epoch: 1561, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5258]
train_epoch: 1562, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5339]
train_epoch: 1563, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5423]
train_epoch: 1564, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5504]
train_epoch: 1565, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5578]
train_epoch: 1566, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5663]
train_epoch: 1567, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5756]
train_epoch: 1568, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5854]
train_epoch: 1569, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5943]
train_epoch: 1570, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6030]
train_epoch: 1571, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6117]
train_epoch: 1572, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6199]
train_epoch: 1573, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6279]
train_epoch: 1574, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6352]
train_epoch: 1575, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6431]
train_epoch: 1576, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6511]
train_epoch: 1577, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6586]
train_epoch: 1578, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6668]
train_epoch: 1579, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6747]
train_epoch: 1580, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6824]
train_epoch: 1581, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6901]
train_epoch: 1582, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.6985]
train_epoch: 1583, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7057]
train_epoch: 1584, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7158]
train_epoch: 1585, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7270]
train_epoch: 1586, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7354]
train_epoch: 1587, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7437]
train_epoch: 1588, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7513]
train_epoch: 1589, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7594]
train_epoch: 1590, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7671]
train_epoch: 1591, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7748]
train_epoch: 1592, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7864]
train_epoch: 1593, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7950]
train_epoch: 1594, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8027]
train_epoch: 1595, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8111]
train_epoch: 1596, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8203]
train_epoch: 1597, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8284]
train_epoch: 1598, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8363]
train_epoch: 1599, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8452]
train_epoch: 1600, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8548]
train_epoch: 1601, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8630]
train_epoch: 1602, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8712]
