{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.5871]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0034]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0195]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0341]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0490]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0647]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0801]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0939]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1088]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1286]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1451]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1588]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1723]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1858]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2000]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2143]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2280]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2419]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2553]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2694]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2831]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2973]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3117]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3262]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3401]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3543]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3677]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3817]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3955]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4092]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4224]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4361]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4503]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4637]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4773]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4906]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5042]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5195]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5325]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5494]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5667]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5821]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5966]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6112]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6265]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6413]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6614]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6751]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6891]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7031]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7192]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7343]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7499]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7673]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7836]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7984]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8137]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8299]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8460]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8611]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8757]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8907]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9061]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9218]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9376]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9535]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9683]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9841]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9994]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0163]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0326]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0470]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0619]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0776]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0934]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1090]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1234]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1379]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1535]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1696]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1850]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1995]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2141]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2294]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2450]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2604]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2748]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2896]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3041]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3188]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3338]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3484]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3634]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3784]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3923]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4082]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4224]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4406]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4565]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4715]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4860]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5009]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5153]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5298]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5441]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5581]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5725]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5871]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6017]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6160]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6293]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6432]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6582]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6730]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.6880]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7018]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7161]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7303]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7447]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7585]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7729]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.7865]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8018]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8166]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8310]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8452]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8591]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8728]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.8869]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9015]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9161]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9313]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9455]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9597]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9743]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.9890]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0035]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0181]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0325]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0465]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0609]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0753]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.0899]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1042]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1182]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1323]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1469]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1610]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1752]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.1885]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2028]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2166]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2306]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2452]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2597]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2740]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.2884]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3014]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3153]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3298]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3447]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3596]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3736]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.3871]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4009]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4155]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4301]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4449]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4609]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4748]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.4895]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5043]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5193]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5332]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5463]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5611]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5766]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.5907]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6048]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6204]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6352]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6494]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6637]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6783]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6941]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7088]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7237]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7393]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7541]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7695]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7827]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7970]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8112]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8259]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8403]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8551]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8698]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8840]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8985]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9146]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9298]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9446]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9592]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9749]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9893]
